"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼G유진점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼G은마점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼G오남2점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼G운정점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼G썬프라자점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼G양지점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼G수지점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼G신곡점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼고양식사점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼고양원흥점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼고양동산점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼고양삼송2점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼고덕점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6990,롯데슈퍼고양대화점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼경주동천점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼경주용황점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼거제상동점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼경남점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6990,롯데슈퍼개포4동점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼개화산점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼가락점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6990,롯데슈퍼갈월점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,7980,이마트계양점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼가능역점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6980,롯데슈퍼구미오태점,롯데햄,N,N"
"롯데비앤나(400g),2018-09-21,6990,롯데슈퍼구미옥계점,롯데햄,N,N"
"목우촌 주부9단 프랑크 소시지(500g),2018-09-21,7780,롯데슈퍼G강서점,농협목우촌,N,N"
"목우촌 주부9단 프랑크 소시지(500g),2018-09-21,7780,롯데슈퍼G고양삼송점,농협목우촌,N,N"
"목우촌 주부9단 프랑크 소시지(500g),2018-09-21,7150,이마트월배점,농협목우촌,N,N"
"목우촌 주부9단 프랑크 소시지(500g),2018-09-21,7780,롯데슈퍼수성점,농협목우촌,N,N"
"목우촌 주부9단 프랑크 소시지(500g),2018-09-21,7150,이마트춘천점,농협목우촌,N,N"
"목우촌 주부9단 프랑크 소시지(500g),2018-09-21,7150,롯데마트성정점,농협목우촌,N,N"
"목우촌 주부9단 프랑크 소시지(500g),2018-09-21,7150,이마트울산점,농협목우촌,N,N"
"목우촌 주부9단 프랑크 소시지(500g),2018-09-21,7150,이마트여수점,농협목우촌,N,N"
"목우촌 주부9단 프랑크 소시지(500g),2018-09-21,7150,롯데마트수완점,농협목우촌,N,N"
"목우촌 주부9단 프랑크 소시지(500g),2018-09-21,7150,롯데마트동래점,농협목우촌,N,N"
"목우촌 주부9단 프랑크 소시지(500g),2018-09-21,6980,농협유통창동점,농협목우촌,Y,N"
"목우촌 주부9단 프랑크 소시지(500g),2018-09-21,7780,롯데슈퍼연수점,농협목우촌,N,N"
"목우촌 주부9단 프랑크 소시지(500g),2018-09-21,7150,롯데마트주엽점,농협목우촌,N,N"
