"쇠고기등심(1등급),2018-09-21,8900,롯데슈퍼고양원흥점,등심,N,N"
"쇠고기등심(1등급),2018-09-21,8900,롯데슈퍼고양장항점,등심,N,N"
"쇠고기등심(1등급),2018-09-21,8900,롯데슈퍼고양풍동점,등심,N,N"
"쇠고기등심(1등급),2018-09-21,8900,롯데슈퍼고양삼송2점,등심,N,N"
"쇠고기등심(1등급),2018-09-21,8900,롯데슈퍼구미옥계점,등심,N,N"
"쇠고기등심(1등급),2018-09-21,8900,롯데슈퍼광혜원점,등심,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼풍암점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼월성점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼내당점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼첨단점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼봉선점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼경주점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼영주점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,6200,이마트용인점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼하당점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼잠원점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼청전점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼서초점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼신현점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼괴정점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼해운대점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼세종고운점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4800,농협유통부산점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4900,이마트양산점,불고기,Y,N"
"쇠고기불고기(1+등급),2018-09-21,4970,GS수퍼마켓북가좌점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4700,이마트미아점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼원주점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼수지점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼평택점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼이천점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼안양점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼의정부점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼송내점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼울산언양점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼상남점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4000,광장시장,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼익산점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼문흥점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼합천점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼분당점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼백석점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼일산점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,5000,매일올레시장,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,5580,마산어시장,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼포항점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼금천점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼새서울점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4000,지동시장,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼공도점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼포천일동점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼태안점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼통진점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼탑동점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼상록수점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼광명소하2점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼산본점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼수유점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼홍제점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼화곡3동점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼행당점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼형곡점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼효자점,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4466,마천중앙시장,불고기,N,N"
"쇠고기불고기(1+등급),2018-09-21,4880,롯데슈퍼회룡역점,불고기,N,N"
