"가그린 레귤러,2018-09-21,3400,롯데슈퍼양주옥정점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼안산와동점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼안양비산점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼안산점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼안양평촌점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼압구정점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼안중점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼양산가촌2점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼아산용화2점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼아산용화점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼연제점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼연수함박점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼염창2점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼엄궁점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼여의점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼엑스포점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼역삼2동점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼역촌2점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼역삼3점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼야탑점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼수원호매실점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼시흥능곡점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼수진점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼수락점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼수원곡반점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼수원경기대점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼수원광교점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼수원금곡점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼수원구운점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼세종아름점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼세종새롬점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼송도2점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼송내2동점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼송양점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼신동아점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼신도림점,동아제약,N,N"
"가그린 레귤러,2018-09-21,2700,중리시장,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼칠곡중리점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼칠곡점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼창동2점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼진주초전점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼창천2점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼창동점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3490,롯데슈퍼천안부성점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼철산점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼천왕점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼지산2동점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼지저점,동아제약,N,N"
"가그린 레귤러,2018-09-21,3400,롯데슈퍼판교점,동아제약,N,N"
